"[0, 5, 2, 3, 1, 6, 4]",6765,74
"[0, 5, 2, 3, 1, 6, 4]",7063,73
"[0, 5, 2, 3, 4, 1, 6]",7402,86
"[0, 5, 2, 3, 4, 1, 6]",7437,85
"[0, 5, 2, 3, 4, 1, 6]",6941,74
"[0, 5, 2, 3, 4, 1, 6]",6920,78
"[0, 5, 2, 3, 4, 1, 6]",6830,76
"[0, 5, 2, 3, 4, 1, 6]",6803,76
"[0, 5, 2, 3, 4, 1, 6]",6972,80
"[0, 5, 2, 3, 4, 1, 6]",7556,72
"[0, 5, 2, 3, 4, 1, 6]",6598,83
"[0, 5, 2, 3, 4, 1, 6]",6837,78
"[0, 5, 2, 3, 4, 1, 6]",6966,78
"[0, 5, 2, 3, 4, 1, 6]",6963,72
"[0, 5, 2, 3, 4, 1, 6]",7570,77
"[0, 5, 2, 3, 4, 1, 6]",7370,79
"[0, 5, 2, 3, 4, 1, 6]",7168,74
"[0, 5, 2, 3, 4, 1, 6]",7542,83
"[0, 5, 2, 3, 4, 1, 6]",6866,83
"[0, 5, 2, 3, 4, 1, 6]",7269,82
"[0, 5, 2, 3, 4, 1, 6]",7109,78
"[0, 5, 2, 3, 4, 1, 6]",6787,80
"[0, 5, 2, 3, 4, 1, 6]",6969,73
"[0, 5, 2, 3, 4, 1, 6]",6383,76
"[0, 5, 2, 3, 4, 1, 6]",7268,81
"[0, 5, 2, 3, 4, 1, 6]",6693,71
"[0, 5, 2, 3, 4, 1, 6]",6967,74
"[0, 5, 2, 3, 4, 6, 1]",7433,86
"[0, 5, 2, 3, 4, 6, 1]",7386,84
"[0, 5, 2, 3, 4, 6, 1]",6954,75
"[0, 5, 2, 3, 4, 6, 1]",6903,78
"[0, 5, 2, 3, 4, 6, 1]",6833,76
"[0, 5, 2, 3, 4, 6, 1]",6852,75
"[0, 5, 2, 3, 4, 6, 1]",7020,84
"[0, 5, 2, 3, 4, 6, 1]",7553,74
"[0, 5, 2, 3, 4, 6, 1]",6537,80
"[0, 5, 2, 3, 4, 6, 1]",6811,78
"[0, 5, 2, 3, 4, 6, 1]",6948,78
"[0, 5, 2, 3, 4, 6, 1]",7032,70
"[0, 5, 2, 3, 4, 6, 1]",7591,78
"[0, 5, 2, 3, 4, 6, 1]",7313,73
"[0, 5, 2, 3, 4, 6, 1]",7188,74
"[0, 5, 2, 3, 4, 6, 1]",7613,81
"[0, 5, 2, 3, 4, 6, 1]",6866,83
"[0, 5, 2, 3, 4, 6, 1]",7264,78
"[0, 5, 2, 3, 4, 6, 1]",7150,78
"[0, 5, 2, 3, 4, 6, 1]",6793,75
"[0, 5, 2, 3, 4, 6, 1]",6949,73
"[0, 5, 2, 3, 4, 6, 1]",6520,78
"[0, 5, 2, 3, 4, 6, 1]",7283,83
"[0, 5, 2, 3, 4, 6, 1]",6676,72
"[0, 5, 2, 3, 4, 6, 1]",7044,74
"[0, 5, 2, 3, 6, 1, 4]",7538,85
"[0, 5, 2, 3, 6, 1, 4]",7536,84
"[0, 5, 2, 3, 6, 1, 4]",6965,73
"[0, 5, 2, 3, 6, 1, 4]",7062,78
"[0, 5, 2, 3, 6, 1, 4]",6952,76
"[0, 5, 2, 3, 6, 1, 4]",6918,74
"[0, 5, 2, 3, 6, 1, 4]",6978,77
"[0, 5, 2, 3, 6, 1, 4]",7611,72
"[0, 5, 2, 3, 6, 1, 4]",6603,79
"[0, 5, 2, 3, 6, 1, 4]",6938,78
"[0, 5, 2, 3, 6, 1, 4]",7066,76
"[0, 5, 2, 3, 6, 1, 4]",7261,68
"[0, 5, 2, 3, 6, 1, 4]",7690,81
"[0, 5, 2, 3, 6, 1, 4]",7581,74
"[0, 5, 2, 3, 6, 1, 4]",7308,77
"[0, 5, 2, 3, 6, 1, 4]",7699,81
"[0, 5, 2, 3, 6, 1, 4]",6962,83
"[0, 5, 2, 3, 6, 1, 4]",7387,81
"[0, 5, 2, 3, 6, 1, 4]",7243,78
"[0, 5, 2, 3, 6, 1, 4]",6863,77
"[0, 5, 2, 3, 6, 1, 4]",7045,73
"[0, 5, 2, 3, 6, 1, 4]",6415,76
"[0, 5, 2, 3, 6, 1, 4]",7514,84
"[0, 5, 2, 3, 6, 1, 4]",6970,71
"[0, 5, 2, 3, 6, 1, 4]",7034,73
"[0, 5, 2, 3, 6, 4, 1]",7601,86
"[0, 5, 2, 3, 6, 4, 1]",7425,84
"[0, 5, 2, 3, 6, 4, 1]",6986,73
"[0, 5, 2, 3, 6, 4, 1]",7067,77
"[0, 5, 2, 3, 6, 4, 1]",6943,76
"[0, 5, 2, 3, 6, 4, 1]",6955,80
"[0, 5, 2, 3, 6, 4, 1]",7009,77
"[0, 5, 2, 3, 6, 4, 1]",7696,75
"[0, 5, 2, 3, 6, 4, 1]",6696,79
"[0, 5, 2, 3, 6, 4, 1]",6965,78
"[0, 5, 2, 3, 6, 4, 1]",7111,79
"[0, 5, 2, 3, 6, 4, 1]",7163,71
"[0, 5, 2, 3, 6, 4, 1]",7603,76
"[0, 5, 2, 3, 6, 4, 1]",7557,75
"[0, 5, 2, 3, 6, 4, 1]",7303,74
"[0, 5, 2, 3, 6, 4, 1]",7623,81
"[0, 5, 2, 3, 6, 4, 1]",6937,83
"[0, 5, 2, 3, 6, 4, 1]",7438,78
"[0, 5, 2, 3, 6, 4, 1]",7107,78
"[0, 5, 2, 3, 6, 4, 1]",6836,75
"[0, 5, 2, 3, 6, 4, 1]",7129,73
"[0, 5, 2, 3, 6, 4, 1]",6558,76
"[0, 5, 2, 3, 6, 4, 1]",7341,88
"[0, 5, 2, 3, 6, 4, 1]",6935,73
"[0, 5, 2, 3, 6, 4, 1]",7030,74
"[0, 5, 2, 4, 1, 3, 6]",7503,88
"[0, 5, 2, 4, 1, 3, 6]",7383,84
"[0, 5, 2, 4, 1, 3, 6]",6899,73
"[0, 5, 2, 4, 1, 3, 6]",6903,81
"[0, 5, 2, 4, 1, 3, 6]",6888,78
"[0, 5, 2, 4, 1, 3, 6]",6782,76
"[0, 5, 2, 4, 1, 3, 6]",6892,77
"[0, 5, 2, 4, 1, 3, 6]",7565,78
"[0, 5, 2, 4, 1, 3, 6]",6572,80
"[0, 5, 2, 4, 1, 3, 6]",6857,78
"[0, 5, 2, 4, 1, 3, 6]",6902,79
"[0, 5, 2, 4, 1, 3, 6]",7017,79
"[0, 5, 2, 4, 1, 3, 6]",7497,84
"[0, 5, 2, 4, 1, 3, 6]",7336,73
"[0, 5, 2, 4, 1, 3, 6]",7202,74
"[0, 5, 2, 4, 1, 3, 6]",7491,82
"[0, 5, 2, 4, 1, 3, 6]",6849,83
"[0, 5, 2, 4, 1, 3, 6]",7289,82
"[0, 5, 2, 4, 1, 3, 6]",7055,78
"[0, 5, 2, 4, 1, 3, 6]",6768,84
"[0, 5, 2, 4, 1, 3, 6]",6877,73
"[0, 5, 2, 4, 1, 3, 6]",6363,76
"[0, 5, 2, 4, 1, 3, 6]",7167,77
"[0, 5, 2, 4, 1, 3, 6]",6878,71
"[0, 5, 2, 4, 1, 3, 6]",7071,73
"[0, 5, 2, 4, 1, 6, 3]",7359,86
"[0, 5, 2, 4, 1, 6, 3]",7451,84
"[0, 5, 2, 4, 1, 6, 3]",6915,74
"[0, 5, 2, 4, 1, 6, 3]",6875,78
"[0, 5, 2, 4, 1, 6, 3]",6840,79
"[0, 5, 2, 4, 1, 6, 3]",6764,74
"[0, 5, 2, 4, 1, 6, 3]",6864,80
"[0, 5, 2, 4, 1, 6, 3]",7507,73
"[0, 5, 2, 4, 1, 6, 3]",6598,80
"[0, 5, 2, 4, 1, 6, 3]",6851,78
"[0, 5, 2, 4, 1, 6, 3]",6960,86
"[0, 5, 2, 4, 1, 6, 3]",7067,76
"[0, 5, 2, 4, 1, 6, 3]",7526,80
"[0, 5, 2, 4, 1, 6, 3]",7378,80
"[0, 5, 2, 4, 1, 6, 3]",7180,77
"[0, 5, 2, 4, 1, 6, 3]",7476,87
"[0, 5, 2, 4, 1, 6, 3]",6862,83
"[0, 5, 2, 4, 1, 6, 3]",7260,78
"[0, 5, 2, 4, 1, 6, 3]",7023,78
"[0, 5, 2, 4, 1, 6, 3]",6786,75
"[0, 5, 2, 4, 1, 6, 3]",6908,73
"[0, 5, 2, 4, 1, 6, 3]",6395,76
"[0, 5, 2, 4, 1, 6, 3]",7188,78
"[0, 5, 2, 4, 1, 6, 3]",6701,71
"[0, 5, 2, 4, 1, 6, 3]",6945,73
"[0, 5, 2, 4, 3, 1, 6]",7394,87
"[0, 5, 2, 4, 3, 1, 6]",7376,85
"[0, 5, 2, 4, 3, 1, 6]",6923,73
"[0, 5, 2, 4, 3, 1, 6]",6918,79
"[0, 5, 2, 4, 3, 1, 6]",6899,77
"[0, 5, 2, 4, 3, 1, 6]",6768,75
"[0, 5, 2, 4, 3, 1, 6]",6868,78
"[0, 5, 2, 4, 3, 1, 6]",7539,80
"[0, 5, 2, 4, 3, 1, 6]",6582,79
"[0, 5, 2, 4, 3, 1, 6]",6918,78
"[0, 5, 2, 4, 3, 1, 6]",6951,79
"[0, 5, 2, 4, 3, 1, 6]",7027,69
"[0, 5, 2, 4, 3, 1, 6]",7557,76
"[0, 5, 2, 4, 3, 1, 6]",7345,73
"[0, 5, 2, 4, 3, 1, 6]",7201,74
"[0, 5, 2, 4, 3, 1, 6]",7490,83
"[0, 5, 2, 4, 3, 1, 6]",6839,83
"[0, 5, 2, 4, 3, 1, 6]",7265,78
"[0, 5, 2, 4, 3, 1, 6]",7013,78
"[0, 5, 2, 4, 3, 1, 6]",6763,75
"[0, 5, 2, 4, 3, 1, 6]",6994,73
"[0, 5, 2, 4, 3, 1, 6]",6367,76
"[0, 5, 2, 4, 3, 1, 6]",7250,79
"[0, 5, 2, 4, 3, 1, 6]",6719,72
"[0, 5, 2, 4, 3, 1, 6]",6996,76
"[0, 5, 2, 4, 3, 6, 1]",7503,86
"[0, 5, 2, 4, 3, 6, 1]",7400,84
"[0, 5, 2, 4, 3, 6, 1]",6996,75
"[0, 5, 2, 4, 3, 6, 1]",6943,81
"[0, 5, 2, 4, 3, 6, 1]",6871,76
"[0, 5, 2, 4, 3, 6, 1]",6754,77
"[0, 5, 2, 4, 3, 6, 1]",6853,82
"[0, 5, 2, 4, 3, 6, 1]",7606,76
"[0, 5, 2, 4, 3, 6, 1]",6561,79
"[0, 5, 2, 4, 3, 6, 1]",6878,78
"[0, 5, 2, 4, 3, 6, 1]",6979,76
"[0, 5, 2, 4, 3, 6, 1]",6977,68
"[0, 5, 2, 4, 3, 6, 1]",7654,76
"[0, 5, 2, 4, 3, 6, 1]",7330,73
"[0, 5, 2, 4, 3, 6, 1]",7257,87
"[0, 5, 2, 4, 3, 6, 1]",7689,81
"[0, 5, 2, 4, 3, 6, 1]",6953,83
"[0, 5, 2, 4, 3, 6, 1]",7321,78
"[0, 5, 2, 4, 3, 6, 1]",7073,78
"[0, 5, 2, 4, 3, 6, 1]",6796,78
"[0, 5, 2, 4, 3, 6, 1]",6972,73
"[0, 5, 2, 4, 3, 6, 1]",6391,76
"[0, 5, 2, 4, 3, 6, 1]",7397,84
"[0, 5, 2, 4, 3, 6, 1]",6682,72
"[0, 5, 2, 4, 3, 6, 1]",7089,74
"[0, 5, 2, 4, 6, 1, 3]",7527,86
"[0, 5, 2, 4, 6, 1, 3]",7405,84
"[0, 5, 2, 4, 6, 1, 3]",7061,75
"[0, 5, 2, 4, 6, 1, 3]",6929,78
"[0, 5, 2, 4, 6, 1, 3]",6847,76
"[0, 5, 2, 4, 6, 1, 3]",6787,76
"[0, 5, 2, 4, 6, 1, 3]",6922,80
"[0, 5, 2, 4, 6, 1, 3]",7527,72
"[0, 5, 2, 4, 6, 1, 3]",6550,79
"[0, 5, 2, 4, 6, 1, 3]",6844,78
"[0, 5, 2, 4, 6, 1, 3]",6948,78
"[0, 5, 2, 4, 6, 1, 3]",7023,79
"[0, 5, 2, 4, 6, 1, 3]",7608,78
"[0, 5, 2, 4, 6, 1, 3]",7327,73
"[0, 5, 2, 4, 6, 1, 3]",7201,74
"[0, 5, 2, 4, 6, 1, 3]",7606,88
"[0, 5, 2, 4, 6, 1, 3]",6930,83
"[0, 5, 2, 4, 6, 1, 3]",7314,78
"[0, 5, 2, 4, 6, 1, 3]",7107,78
"[0, 5, 2, 4, 6, 1, 3]",6867,76
"[0, 5, 2, 4, 6, 1, 3]",7001,73
"[0, 5, 2, 4, 6, 1, 3]",6461,76
"[0, 5, 2, 4, 6, 1, 3]",7333,79
"[0, 5, 2, 4, 6, 1, 3]",6741,71
"[0, 5, 2, 4, 6, 1, 3]",6993,73
"[0, 5, 2, 4, 6, 3, 1]",7557,86
"[0, 5, 2, 4, 6, 3, 1]",7375,84
"[0, 5, 2, 4, 6, 3, 1]",7000,73
"[0, 5, 2, 4, 6, 3, 1]",6878,80
"[0, 5, 2, 4, 6, 3, 1]",6869,76
"[0, 5, 2, 4, 6, 3, 1]",6758,74
"[0, 5, 2, 4, 6, 3, 1]",6884,78
"[0, 5, 2, 4, 6, 3, 1]",7553,72
"[0, 5, 2, 4, 6, 3, 1]",6679,80
"[0, 5, 2, 4, 6, 3, 1]",6870,78
"[0, 5, 2, 4, 6, 3, 1]",6991,76
"[0, 5, 2, 4, 6, 3, 1]",7124,77
"[0, 5, 2, 4, 6, 3, 1]",7550,76
"[0, 5, 2, 4, 6, 3, 1]",7311,76
"[0, 5, 2, 4, 6, 3, 1]",7177,74
"[0, 5, 2, 4, 6, 3, 1]",7752,83
"[0, 5, 2, 4, 6, 3, 1]",6887,83
"[0, 5, 2, 4, 6, 3, 1]",7340,78
"[0, 5, 2, 4, 6, 3, 1]",7066,78
"[0, 5, 2, 4, 6, 3, 1]",6773,76
"[0, 5, 2, 4, 6, 3, 1]",6928,73
"[0, 5, 2, 4, 6, 3, 1]",6385,76
"[0, 5, 2, 4, 6, 3, 1]",7232,77
"[0, 5, 2, 4, 6, 3, 1]",6819,71
"[0, 5, 2, 4, 6, 3, 1]",6991,74
"[0, 5, 2, 6, 1, 3, 4]",7501,86
"[0, 5, 2, 6, 1, 3, 4]",7481,84
"[0, 5, 2, 6, 1, 3, 4]",7086,73
"[0, 5, 2, 6, 1, 3, 4]",7021,77
"[0, 5, 2, 6, 1, 3, 4]",6984,76
"[0, 5, 2, 6, 1, 3, 4]",6850,74
"[0, 5, 2, 6, 1, 3, 4]",7011,79
"[0, 5, 2, 6, 1, 3, 4]",7711,71
"[0, 5, 2, 6, 1, 3, 4]",6905,79
"[0, 5, 2, 6, 1, 3, 4]",6901,78
"[0, 5, 2, 6, 1, 3, 4]",7075,76
"[0, 5, 2, 6, 1, 3, 4]",7214,76
"[0, 5, 2, 6, 1, 3, 4]",7714,88
"[0, 5, 2, 6, 1, 3, 4]",7499,73
"[0, 5, 2, 6, 1, 3, 4]",7357,74
"[0, 5, 2, 6, 1, 3, 4]",7719,82
"[0, 5, 2, 6, 1, 3, 4]",7002,83
"[0, 5, 2, 6, 1, 3, 4]",7472,79
"[0, 5, 2, 6, 1, 3, 4]",7181,78
"[0, 5, 2, 6, 1, 3, 4]",6773,75
"[0, 5, 2, 6, 1, 3, 4]",7010,73
"[0, 5, 2, 6, 1, 3, 4]",6636,76
"[0, 5, 2, 6, 1, 3, 4]",7290,89
"[0, 5, 2, 6, 1, 3, 4]",6864,73
"[0, 5, 2, 6, 1, 3, 4]",7143,73
"[0, 5, 2, 6, 1, 4, 3]",7487,85
"[0, 5, 2, 6, 1, 4, 3]",7568,84
"[0, 5, 2, 6, 1, 4, 3]",7024,73
"[0, 5, 2, 6, 1, 4, 3]",7096,77
"[0, 5, 2, 6, 1, 4, 3]",7183,76
"[0, 5, 2, 6, 1, 4, 3]",6908,77
"[0, 5, 2, 6, 1, 4, 3]",6963,76
"[0, 5, 2, 6, 1, 4, 3]",7721,71
"[0, 5, 2, 6, 1, 4, 3]",6585,79
"[0, 5, 2, 6, 1, 4, 3]",6987,78
"[0, 5, 2, 6, 1, 4, 3]",7058,76
"[0, 5, 2, 6, 1, 4, 3]",7304,67
"[0, 5, 2, 6, 1, 4, 3]",7569,77
"[0, 5, 2, 6, 1, 4, 3]",7597,73
"[0, 5, 2, 6, 1, 4, 3]",7296,74
"[0, 5, 2, 6, 1, 4, 3]",7652,81
"[0, 5, 2, 6, 1, 4, 3]",7030,83
"[0, 5, 2, 6, 1, 4, 3]",7439,78
"[0, 5, 2, 6, 1, 4, 3]",7259,78
"[0, 5, 2, 6, 1, 4, 3]",6896,75
"[0, 5, 2, 6, 1, 4, 3]",7042,73
"[0, 5, 2, 6, 1, 4, 3]",6592,77
"[0, 5, 2, 6, 1, 4, 3]",7465,77
"[0, 5, 2, 6, 1, 4, 3]",6993,73
"[0, 5, 2, 6, 1, 4, 3]",7115,74
"[0, 5, 2, 6, 3, 1, 4]",7458,86
"[0, 5, 2, 6, 3, 1, 4]",7531,84
"[0, 5, 2, 6, 3, 1, 4]",7050,77
"[0, 5, 2, 6, 3, 1, 4]",7124,78
"[0, 5, 2, 6, 3, 1, 4]",6961,76
"[0, 5, 2, 6, 3, 1, 4]",6828,75
"[0, 5, 2, 6, 3, 1, 4]",7010,76
"[0, 5, 2, 6, 3, 1, 4]",7651,72
"[0, 5, 2, 6, 3, 1, 4]",6702,79
"[0, 5, 2, 6, 3, 1, 4]",6887,78
"[0, 5, 2, 6, 3, 1, 4]",7062,76
"[0, 5, 2, 6, 3, 1, 4]",7260,72
"[0, 5, 2, 6, 3, 1, 4]",7692,77
"[0, 5, 2, 6, 3, 1, 4]",7461,74
"[0, 5, 2, 6, 3, 1, 4]",7365,77
"[0, 5, 2, 6, 3, 1, 4]",7767,83
"[0, 5, 2, 6, 3, 1, 4]",7006,83
"[0, 5, 2, 6, 3, 1, 4]",7451,79
"[0, 5, 2, 6, 3, 1, 4]",7296,78
"[0, 5, 2, 6, 3, 1, 4]",6865,75
"[0, 5, 2, 6, 3, 1, 4]",7028,73
"[0, 5, 2, 6, 3, 1, 4]",6783,76
"[0, 5, 2, 6, 3, 1, 4]",7391,76
"[0, 5, 2, 6, 3, 1, 4]",6929,72
"[0, 5, 2, 6, 3, 1, 4]",7090,74
"[0, 5, 2, 6, 3, 4, 1]",7594,86
"[0, 5, 2, 6, 3, 4, 1]",7471,84
"[0, 5, 2, 6, 3, 4, 1]",7066,75
"[0, 5, 2, 6, 3, 4, 1]",7241,77
"[0, 5, 2, 6, 3, 4, 1]",6925,76
"[0, 5, 2, 6, 3, 4, 1]",6868,74
"[0, 5, 2, 6, 3, 4, 1]",6955,76
"[0, 5, 2, 6, 3, 4, 1]",7722,72
"[0, 5, 2, 6, 3, 4, 1]",6597,79
"[0, 5, 2, 6, 3, 4, 1]",6997,78
"[0, 5, 2, 6, 3, 4, 1]",7088,78
"[0, 5, 2, 6, 3, 4, 1]",7316,74
"[0, 5, 2, 6, 3, 4, 1]",7714,77
"[0, 5, 2, 6, 3, 4, 1]",7516,73
"[0, 5, 2, 6, 3, 4, 1]",7331,74
"[0, 5, 2, 6, 3, 4, 1]",7846,82
"[0, 5, 2, 6, 3, 4, 1]",6950,83
"[0, 5, 2, 6, 3, 4, 1]",7446,78
"[0, 5, 2, 6, 3, 4, 1]",7181,78
"[0, 5, 2, 6, 3, 4, 1]",6751,75
"[0, 5, 2, 6, 3, 4, 1]",7041,73
"[0, 5, 2, 6, 3, 4, 1]",6546,76
"[0, 5, 2, 6, 3, 4, 1]",7594,83
"[0, 5, 2, 6, 3, 4, 1]",7039,72
"[0, 5, 2, 6, 3, 4, 1]",7249,73
"[0, 5, 2, 6, 4, 1, 3]",7608,85
"[0, 5, 2, 6, 4, 1, 3]",7584,84
"[0, 5, 2, 6, 4, 1, 3]",7182,77
"[0, 5, 2, 6, 4, 1, 3]",7055,77
"[0, 5, 2, 6, 4, 1, 3]",6871,76
"[0, 5, 2, 6, 4, 1, 3]",6902,78
"[0, 5, 2, 6, 4, 1, 3]",6971,76
"[0, 5, 2, 6, 4, 1, 3]",7655,71
"[0, 5, 2, 6, 4, 1, 3]",6714,79
"[0, 5, 2, 6, 4, 1, 3]",6881,78
"[0, 5, 2, 6, 4, 1, 3]",7081,77
"[0, 5, 2, 6, 4, 1, 3]",7150,67
"[0, 5, 2, 6, 4, 1, 3]",7703,76
"[0, 5, 2, 6, 4, 1, 3]",7495,73
"[0, 5, 2, 6, 4, 1, 3]",7340,74
"[0, 5, 2, 6, 4, 1, 3]",7661,83
"[0, 5, 2, 6, 4, 1, 3]",7019,83
"[0, 5, 2, 6, 4, 1, 3]",7622,78
"[0, 5, 2, 6, 4, 1, 3]",7262,78
"[0, 5, 2, 6, 4, 1, 3]",6925,75
"[0, 5, 2, 6, 4, 1, 3]",6998,73
"[0, 5, 2, 6, 4, 1, 3]",6614,77
"[0, 5, 2, 6, 4, 1, 3]",7363,88
"[0, 5, 2, 6, 4, 1, 3]",7157,76
"[0, 5, 2, 6, 4, 1, 3]",7049,74
"[0, 5, 2, 6, 4, 3, 1]",7427,85
"[0, 5, 2, 6, 4, 3, 1]",7452,84
"[0, 5, 2, 6, 4, 3, 1]",7109,74
"[0, 5, 2, 6, 4, 3, 1]",7035,77
"[0, 5, 2, 6, 4, 3, 1]",6966,76
"[0, 5, 2, 6, 4, 3, 1]",6902,74
"[0, 5, 2, 6, 4, 3, 1]",6946,76
"[0, 5, 2, 6, 4, 3, 1]",7710,74
"[0, 5, 2, 6, 4, 3, 1]",6718,79
"[0, 5, 2, 6, 4, 3, 1]",6965,78
"[0, 5, 2, 6, 4, 3, 1]",7072,76
"[0, 5, 2, 6, 4, 3, 1]",7205,77
"[0, 5, 2, 6, 4, 3, 1]",7629,82
"[0, 5, 2, 6, 4, 3, 1]",7385,73
"[0, 5, 2, 6, 4, 3, 1]",7325,74
"[0, 5, 2, 6, 4, 3, 1]",7682,81
"[0, 5, 2, 6, 4, 3, 1]",7013,83
"[0, 5, 2, 6, 4, 3, 1]",7486,79
"[0, 5, 2, 6, 4, 3, 1]",7290,78
"[0, 5, 2, 6, 4, 3, 1]",6963,75
"[0, 5, 2, 6, 4, 3, 1]",6979,73
"[0, 5, 2, 6, 4, 3, 1]",6556,76
"[0, 5, 2, 6, 4, 3, 1]",7415,77
"[0, 5, 2, 6, 4, 3, 1]",6835,72
"[0, 5, 2, 6, 4, 3, 1]",7140,73
"[0, 5, 3, 1, 2, 4, 6]",7463,86
"[0, 5, 3, 1, 2, 4, 6]",7401,84
"[0, 5, 3, 1, 2, 4, 6]",6928,75
"[0, 5, 3, 1, 2, 4, 6]",6914,81
"[0, 5, 3, 1, 2, 4, 6]",6836,77
"[0, 5, 3, 1, 2, 4, 6]",6774,74
"[0, 5, 3, 1, 2, 4, 6]",6891,79
"[0, 5, 3, 1, 2, 4, 6]",7558,79
"[0, 5, 3, 1, 2, 4, 6]",6607,79
"[0, 5, 3, 1, 2, 4, 6]",6873,78
"[0, 5, 3, 1, 2, 4, 6]",6932,78
"[0, 5, 3, 1, 2, 4, 6]",7052,79
"[0, 5, 3, 1, 2, 4, 6]",7535,77
"[0, 5, 3, 1, 2, 4, 6]",7344,75
"[0, 5, 3, 1, 2, 4, 6]",7164,74
"[0, 5, 3, 1, 2, 4, 6]",7526,81
"[0, 5, 3, 1, 2, 4, 6]",6864,83
"[0, 5, 3, 1, 2, 4, 6]",7292,83
"[0, 5, 3, 1, 2, 4, 6]",7119,78
"[0, 5, 3, 1, 2, 4, 6]",6727,83
"[0, 5, 3, 1, 2, 4, 6]",6908,73
"[0, 5, 3, 1, 2, 4, 6]",6489,76
"[0, 5, 3, 1, 2, 4, 6]",7181,77
"[0, 5, 3, 1, 2, 4, 6]",6685,72
"[0, 5, 3, 1, 2, 4, 6]",6969,73
"[0, 5, 3, 1, 2, 6, 4]",7422,85
"[0, 5, 3, 1, 2, 6, 4]",7548,87
"[0, 5, 3, 1, 2, 6, 4]",6993,73
"[0, 5, 3, 1, 2, 6, 4]",6925,85
"[0, 5, 3, 1, 2, 6, 4]",6887,77
"[0, 5, 3, 1, 2, 6, 4]",6885,77
"[0, 5, 3, 1, 2, 6, 4]",6934,78
"[0, 5, 3, 1, 2, 6, 4]",7722,73
"[0, 5, 3, 1, 2, 6, 4]",6628,79
"[0, 5, 3, 1, 2, 6, 4]",6929,78
"[0, 5, 3, 1, 2, 6, 4]",7096,81
"[0, 5, 3, 1, 2, 6, 4]",7200,73
"[0, 5, 3, 1, 2, 6, 4]",7743,77
"[0, 5, 3, 1, 2, 6, 4]",7491,73
"[0, 5, 3, 1, 2, 6, 4]",7179,77
"[0, 5, 3, 1, 2, 6, 4]",7568,84
"[0, 5, 3, 1, 2, 6, 4]",6946,83
"[0, 5, 3, 1, 2, 6, 4]",7337,79
"[0, 5, 3, 1, 2, 6, 4]",7209,78
"[0, 5, 3, 1, 2, 6, 4]",6823,77
"[0, 5, 3, 1, 2, 6, 4]",6977,73
"[0, 5, 3, 1, 2, 6, 4]",6500,78
"[0, 5, 3, 1, 2, 6, 4]",7310,78
"[0, 5, 3, 1, 2, 6, 4]",6885,74
"[0, 5, 3, 1, 2, 6, 4]",7027,73
"[0, 5, 3, 1, 4, 2, 6]",7450,86
"[0, 5, 3, 1, 4, 2, 6]",7424,85
"[0, 5, 3, 1, 4, 2, 6]",6909,73
"[0, 5, 3, 1, 4, 2, 6]",6872,82
"[0, 5, 3, 1, 4, 2, 6]",6835,78
"[0, 5, 3, 1, 4, 2, 6]",6766,76
"[0, 5, 3, 1, 4, 2, 6]",6908,81
"[0, 5, 3, 1, 4, 2, 6]",7546,79
"[0, 5, 3, 1, 4, 2, 6]",6593,85
"[0, 5, 3, 1, 4, 2, 6]",6838,78
"[0, 5, 3, 1, 4, 2, 6]",6973,79
"[0, 5, 3, 1, 4, 2, 6]",6969,69
"[0, 5, 3, 1, 4, 2, 6]",7534,78
"[0, 5, 3, 1, 4, 2, 6]",7377,80
"[0, 5, 3, 1, 4, 2, 6]",7153,75
"[0, 5, 3, 1, 4, 2, 6]",7563,81
"[0, 5, 3, 1, 4, 2, 6]",6874,83
"[0, 5, 3, 1, 4, 2, 6]",7297,78
"[0, 5, 3, 1, 4, 2, 6]",7262,78
"[0, 5, 3, 1, 4, 2, 6]",6781,83
"[0, 5, 3, 1, 4, 2, 6]",6858,73
"[0, 5, 3, 1, 4, 2, 6]",6411,76
"[0, 5, 3, 1, 4, 2, 6]",7284,77
"[0, 5, 3, 1, 4, 2, 6]",6743,71
"[0, 5, 3, 1, 4, 2, 6]",6947,74
"[0, 5, 3, 1, 4, 6, 2]",7405,85
"[0, 5, 3, 1, 4, 6, 2]",7418,84
"[0, 5, 3, 1, 4, 6, 2]",6878,73
"[0, 5, 3, 1, 4, 6, 2]",6893,80
"[0, 5, 3, 1, 4, 6, 2]",6785,76
"[0, 5, 3, 1, 4, 6, 2]",6828,78
"[0, 5, 3, 1, 4, 6, 2]",6879,78
"[0, 5, 3, 1, 4, 6, 2]",7525,73
"[0, 5, 3, 1, 4, 6, 2]",6580,79
"[0, 5, 3, 1, 4, 6, 2]",6927,78
"[0, 5, 3, 1, 4, 6, 2]",7007,79
"[0, 5, 3, 1, 4, 6, 2]",6971,76
"[0, 5, 3, 1, 4, 6, 2]",7505,79
"[0, 5, 3, 1, 4, 6, 2]",7319,73
"[0, 5, 3, 1, 4, 6, 2]",7220,74
"[0, 5, 3, 1, 4, 6, 2]",7555,81
"[0, 5, 3, 1, 4, 6, 2]",6897,83
"[0, 5, 3, 1, 4, 6, 2]",7260,82
"[0, 5, 3, 1, 4, 6, 2]",7120,78
"[0, 5, 3, 1, 4, 6, 2]",6783,79
"[0, 5, 3, 1, 4, 6, 2]",6903,73
"[0, 5, 3, 1, 4, 6, 2]",6389,76
"[0, 5, 3, 1, 4, 6, 2]",7290,84
