"[0, 3, 6, 1, 2, 5, 4]",18977,97
"[0, 3, 6, 1, 2, 5, 4]",18014,94
"[0, 3, 6, 1, 2, 5, 4]",17423,86
"[0, 3, 6, 1, 2, 5, 4]",17222,89
"[0, 3, 6, 1, 2, 5, 4]",16029,79
"[0, 3, 6, 1, 2, 5, 4]",16844,104
"[0, 3, 6, 1, 2, 5, 4]",16381,88
"[0, 3, 6, 1, 2, 5, 4]",17758,110
"[0, 3, 6, 1, 2, 5, 4]",17890,100
"[0, 3, 6, 1, 2, 5, 4]",16484,93
"[0, 3, 6, 1, 2, 5, 4]",16310,95
"[0, 3, 6, 1, 4, 2, 5]",18784,117
"[0, 3, 6, 1, 4, 2, 5]",17676,90
"[0, 3, 6, 1, 4, 2, 5]",17608,94
"[0, 3, 6, 1, 4, 2, 5]",17368,98
"[0, 3, 6, 1, 4, 2, 5]",18120,138
"[0, 3, 6, 1, 4, 2, 5]",18258,113
"[0, 3, 6, 1, 4, 2, 5]",18439,96
"[0, 3, 6, 1, 4, 2, 5]",19333,136
"[0, 3, 6, 1, 4, 2, 5]",16155,83
"[0, 3, 6, 1, 4, 2, 5]",17789,93
"[0, 3, 6, 1, 4, 2, 5]",17109,97
"[0, 3, 6, 1, 4, 2, 5]",15998,83
"[0, 3, 6, 1, 4, 2, 5]",17925,119
"[0, 3, 6, 1, 4, 2, 5]",17315,93
"[0, 3, 6, 1, 4, 2, 5]",18057,97
"[0, 3, 6, 1, 4, 2, 5]",17725,86
"[0, 3, 6, 1, 4, 2, 5]",17131,75
"[0, 3, 6, 1, 4, 2, 5]",17556,91
"[0, 3, 6, 1, 4, 2, 5]",16388,87
"[0, 3, 6, 1, 4, 2, 5]",16772,83
"[0, 3, 6, 1, 4, 2, 5]",17376,108
"[0, 3, 6, 1, 4, 2, 5]",17737,98
"[0, 3, 6, 1, 4, 2, 5]",16616,89
"[0, 3, 6, 1, 4, 2, 5]",15892,93
"[0, 3, 6, 1, 4, 2, 5]",17360,97
"[0, 3, 6, 1, 4, 5, 2]",17712,92
"[0, 3, 6, 1, 4, 5, 2]",18346,102
"[0, 3, 6, 1, 4, 5, 2]",17567,97
"[0, 3, 6, 1, 4, 5, 2]",17104,88
"[0, 3, 6, 1, 4, 5, 2]",18390,96
"[0, 3, 6, 1, 4, 5, 2]",18489,118
"[0, 3, 6, 1, 4, 5, 2]",18185,93
"[0, 3, 6, 1, 4, 5, 2]",18144,108
"[0, 3, 6, 1, 4, 5, 2]",16583,96
"[0, 3, 6, 1, 4, 5, 2]",18007,106
"[0, 3, 6, 1, 4, 5, 2]",17394,95
"[0, 3, 6, 1, 4, 5, 2]",16396,88
"[0, 3, 6, 1, 4, 5, 2]",18225,99
"[0, 3, 6, 1, 4, 5, 2]",16906,88
"[0, 3, 6, 1, 4, 5, 2]",19190,121
"[0, 3, 6, 1, 4, 5, 2]",18630,105
"[0, 3, 6, 1, 4, 5, 2]",17382,88
"[0, 3, 6, 1, 4, 5, 2]",17709,95
"[0, 3, 6, 1, 4, 5, 2]",16437,85
"[0, 3, 6, 1, 4, 5, 2]",16834,103
"[0, 3, 6, 1, 4, 5, 2]",16869,90
"[0, 3, 6, 1, 4, 5, 2]",17915,118
"[0, 3, 6, 1, 4, 5, 2]",17563,104
"[0, 3, 6, 1, 4, 5, 2]",16912,100
"[0, 3, 6, 1, 4, 5, 2]",16764,86
"[0, 3, 6, 1, 5, 2, 4]",17848,97
"[0, 3, 6, 1, 5, 2, 4]",18326,118
"[0, 3, 6, 1, 5, 2, 4]",18068,98
"[0, 3, 6, 1, 5, 2, 4]",19042,127
"[0, 3, 6, 1, 5, 2, 4]",17883,102
"[0, 3, 6, 1, 5, 2, 4]",18758,109
"[0, 3, 6, 1, 5, 2, 4]",18666,100
"[0, 3, 6, 1, 5, 2, 4]",18958,124
"[0, 3, 6, 1, 5, 2, 4]",16439,84
"[0, 3, 6, 1, 5, 2, 4]",18597,99
"[0, 3, 6, 1, 5, 2, 4]",16382,95
"[0, 3, 6, 1, 5, 2, 4]",17185,102
"[0, 3, 6, 1, 5, 2, 4]",18114,93
"[0, 3, 6, 1, 5, 2, 4]",17198,87
"[0, 3, 6, 1, 5, 2, 4]",19928,110
"[0, 3, 6, 1, 5, 2, 4]",17712,121
"[0, 3, 6, 1, 5, 2, 4]",17377,90
"[0, 3, 6, 1, 5, 2, 4]",17344,92
"[0, 3, 6, 1, 5, 2, 4]",16831,85
"[0, 3, 6, 1, 5, 2, 4]",16501,113
"[0, 3, 6, 1, 5, 2, 4]",17636,99
"[0, 3, 6, 1, 5, 2, 4]",17323,94
"[0, 3, 6, 1, 5, 2, 4]",16486,91
"[0, 3, 6, 1, 5, 2, 4]",16741,91
"[0, 3, 6, 1, 5, 2, 4]",16660,105
"[0, 3, 6, 1, 5, 4, 2]",18827,108
"[0, 3, 6, 1, 5, 4, 2]",16706,87
"[0, 3, 6, 1, 5, 4, 2]",18032,93
"[0, 3, 6, 1, 5, 4, 2]",18075,106
"[0, 3, 6, 1, 5, 4, 2]",17816,103
"[0, 3, 6, 1, 5, 4, 2]",17864,88
"[0, 3, 6, 1, 5, 4, 2]",18698,107
"[0, 3, 6, 1, 5, 4, 2]",18998,122
"[0, 3, 6, 1, 5, 4, 2]",16084,82
"[0, 3, 6, 1, 5, 4, 2]",18625,100
"[0, 3, 6, 1, 5, 4, 2]",16405,97
"[0, 3, 6, 1, 5, 4, 2]",16655,96
"[0, 3, 6, 1, 5, 4, 2]",17398,94
"[0, 3, 6, 1, 5, 4, 2]",18100,93
"[0, 3, 6, 1, 5, 4, 2]",19467,107
"[0, 3, 6, 1, 5, 4, 2]",18828,113
"[0, 3, 6, 1, 5, 4, 2]",17231,83
"[0, 3, 6, 1, 5, 4, 2]",17193,89
"[0, 3, 6, 1, 5, 4, 2]",16461,96
"[0, 3, 6, 1, 5, 4, 2]",16902,97
"[0, 3, 6, 1, 5, 4, 2]",17151,86
"[0, 3, 6, 1, 5, 4, 2]",17275,102
"[0, 3, 6, 1, 5, 4, 2]",18856,124
"[0, 3, 6, 1, 5, 4, 2]",16569,93
"[0, 3, 6, 1, 5, 4, 2]",16779,89
"[0, 3, 6, 2, 1, 4, 5]",19714,138
"[0, 3, 6, 2, 1, 4, 5]",17658,99
"[0, 3, 6, 2, 1, 4, 5]",17654,103
"[0, 3, 6, 2, 1, 4, 5]",16699,98
"[0, 3, 6, 2, 1, 4, 5]",16907,87
"[0, 3, 6, 2, 1, 4, 5]",18401,93
"[0, 3, 6, 2, 1, 4, 5]",18345,139
"[0, 3, 6, 2, 1, 4, 5]",17395,103
"[0, 3, 6, 2, 1, 4, 5]",16348,83
"[0, 3, 6, 2, 1, 4, 5]",18065,123
"[0, 3, 6, 2, 1, 4, 5]",16905,111
"[0, 3, 6, 2, 1, 4, 5]",16454,96
"[0, 3, 6, 2, 1, 4, 5]",18362,109
"[0, 3, 6, 2, 1, 4, 5]",16471,85
"[0, 3, 6, 2, 1, 4, 5]",19104,103
"[0, 3, 6, 2, 1, 4, 5]",18409,115
"[0, 3, 6, 2, 1, 4, 5]",18471,100
"[0, 3, 6, 2, 1, 4, 5]",17207,98
"[0, 3, 6, 2, 1, 4, 5]",16276,90
"[0, 3, 6, 2, 1, 4, 5]",16509,83
"[0, 3, 6, 2, 1, 4, 5]",17976,99
"[0, 3, 6, 2, 1, 4, 5]",17889,120
"[0, 3, 6, 2, 1, 4, 5]",16749,91
"[0, 3, 6, 2, 1, 4, 5]",16575,101
"[0, 3, 6, 2, 1, 4, 5]",16545,90
"[0, 3, 6, 2, 1, 5, 4]",19622,118
"[0, 3, 6, 2, 1, 5, 4]",17491,103
"[0, 3, 6, 2, 1, 5, 4]",17512,99
"[0, 3, 6, 2, 1, 5, 4]",17933,105
"[0, 3, 6, 2, 1, 5, 4]",17075,87
"[0, 3, 6, 2, 1, 5, 4]",17786,90
"[0, 3, 6, 2, 1, 5, 4]",17884,102
"[0, 3, 6, 2, 1, 5, 4]",18260,131
"[0, 3, 6, 2, 1, 5, 4]",15853,86
"[0, 3, 6, 2, 1, 5, 4]",17267,102
"[0, 3, 6, 2, 1, 5, 4]",16563,95
"[0, 3, 6, 2, 1, 5, 4]",16580,93
"[0, 3, 6, 2, 1, 5, 4]",18490,107
"[0, 3, 6, 2, 1, 5, 4]",16853,82
"[0, 3, 6, 2, 1, 5, 4]",19644,120
"[0, 3, 6, 2, 1, 5, 4]",17489,91
"[0, 3, 6, 2, 1, 5, 4]",18151,101
"[0, 3, 6, 2, 1, 5, 4]",16991,94
"[0, 3, 6, 2, 1, 5, 4]",16686,94
"[0, 3, 6, 2, 1, 5, 4]",16246,90
"[0, 3, 6, 2, 1, 5, 4]",17744,93
"[0, 3, 6, 2, 1, 5, 4]",17299,96
"[0, 3, 6, 2, 1, 5, 4]",16918,89
"[0, 3, 6, 2, 1, 5, 4]",16582,107
"[0, 3, 6, 2, 1, 5, 4]",17386,100
"[0, 3, 6, 2, 4, 1, 5]",18006,96
"[0, 3, 6, 2, 4, 1, 5]",16505,95
"[0, 3, 6, 2, 4, 1, 5]",17515,94
"[0, 3, 6, 2, 4, 1, 5]",17574,95
"[0, 3, 6, 2, 4, 1, 5]",17702,101
"[0, 3, 6, 2, 4, 1, 5]",18364,100
"[0, 3, 6, 2, 4, 1, 5]",20327,104
"[0, 3, 6, 2, 4, 1, 5]",17504,105
"[0, 3, 6, 2, 4, 1, 5]",16362,84
"[0, 3, 6, 2, 4, 1, 5]",17809,102
"[0, 3, 6, 2, 4, 1, 5]",16163,95
"[0, 3, 6, 2, 4, 1, 5]",16385,83
"[0, 3, 6, 2, 4, 1, 5]",18262,103
"[0, 3, 6, 2, 4, 1, 5]",16994,93
"[0, 3, 6, 2, 4, 1, 5]",18143,102
"[0, 3, 6, 2, 4, 1, 5]",17422,86
"[0, 3, 6, 2, 4, 1, 5]",17794,89
"[0, 3, 6, 2, 4, 1, 5]",17510,88
"[0, 3, 6, 2, 4, 1, 5]",16401,95
"[0, 3, 6, 2, 4, 1, 5]",16327,83
"[0, 3, 6, 2, 4, 1, 5]",17759,111
"[0, 3, 6, 2, 4, 1, 5]",17317,105
"[0, 3, 6, 2, 4, 1, 5]",18222,112
"[0, 3, 6, 2, 4, 1, 5]",15946,89
"[0, 3, 6, 2, 4, 1, 5]",16530,87
"[0, 3, 6, 2, 4, 5, 1]",18553,102
"[0, 3, 6, 2, 4, 5, 1]",16802,94
"[0, 3, 6, 2, 4, 5, 1]",17831,106
"[0, 3, 6, 2, 4, 5, 1]",17574,93
"[0, 3, 6, 2, 4, 5, 1]",17913,101
"[0, 3, 6, 2, 4, 5, 1]",18188,102
"[0, 3, 6, 2, 4, 5, 1]",20169,108
"[0, 3, 6, 2, 4, 5, 1]",18198,105
"[0, 3, 6, 2, 4, 5, 1]",16041,88
"[0, 3, 6, 2, 4, 5, 1]",18084,109
"[0, 3, 6, 2, 4, 5, 1]",17487,117
"[0, 3, 6, 2, 4, 5, 1]",17184,89
"[0, 3, 6, 2, 4, 5, 1]",17446,94
"[0, 3, 6, 2, 4, 5, 1]",17682,95
"[0, 3, 6, 2, 4, 5, 1]",20425,127
"[0, 3, 6, 2, 4, 5, 1]",17893,92
"[0, 3, 6, 2, 4, 5, 1]",17221,117
"[0, 3, 6, 2, 4, 5, 1]",17977,96
"[0, 3, 6, 2, 4, 5, 1]",16373,82
"[0, 3, 6, 2, 4, 5, 1]",16276,80
"[0, 3, 6, 2, 4, 5, 1]",16560,79
"[0, 3, 6, 2, 4, 5, 1]",16987,94
"[0, 3, 6, 2, 4, 5, 1]",17467,94
"[0, 3, 6, 2, 4, 5, 1]",16621,88
"[0, 3, 6, 2, 4, 5, 1]",16928,94
"[0, 3, 6, 2, 5, 1, 4]",18466,111
"[0, 3, 6, 2, 5, 1, 4]",17115,103
"[0, 3, 6, 2, 5, 1, 4]",17878,107
"[0, 3, 6, 2, 5, 1, 4]",17033,90
"[0, 3, 6, 2, 5, 1, 4]",17114,90
"[0, 3, 6, 2, 5, 1, 4]",18096,93
"[0, 3, 6, 2, 5, 1, 4]",18663,101
"[0, 3, 6, 2, 5, 1, 4]",18774,125
"[0, 3, 6, 2, 5, 1, 4]",15533,80
"[0, 3, 6, 2, 5, 1, 4]",19542,115
"[0, 3, 6, 2, 5, 1, 4]",16859,104
"[0, 3, 6, 2, 5, 1, 4]",16762,83
"[0, 3, 6, 2, 5, 1, 4]",18298,96
"[0, 3, 6, 2, 5, 1, 4]",18149,90
"[0, 3, 6, 2, 5, 1, 4]",19556,108
"[0, 3, 6, 2, 5, 1, 4]",17629,88
"[0, 3, 6, 2, 5, 1, 4]",17593,83
"[0, 3, 6, 2, 5, 1, 4]",17272,93
"[0, 3, 6, 2, 5, 1, 4]",16687,86
"[0, 3, 6, 2, 5, 1, 4]",16940,101
"[0, 3, 6, 2, 5, 1, 4]",17293,95
"[0, 3, 6, 2, 5, 1, 4]",17119,97
"[0, 3, 6, 2, 5, 1, 4]",17169,91
"[0, 3, 6, 2, 5, 1, 4]",16166,107
"[0, 3, 6, 2, 5, 1, 4]",16736,89
"[0, 3, 6, 2, 5, 4, 1]",19288,119
"[0, 3, 6, 2, 5, 4, 1]",17292,84
"[0, 3, 6, 2, 5, 4, 1]",17609,96
"[0, 3, 6, 2, 5, 4, 1]",16512,86
"[0, 3, 6, 2, 5, 4, 1]",17494,95
"[0, 3, 6, 2, 5, 4, 1]",17704,86
"[0, 3, 6, 2, 5, 4, 1]",17998,100
"[0, 3, 6, 2, 5, 4, 1]",19262,122
"[0, 3, 6, 2, 5, 4, 1]",16224,86
"[0, 3, 6, 2, 5, 4, 1]",16872,92
"[0, 3, 6, 2, 5, 4, 1]",17393,96
"[0, 3, 6, 2, 5, 4, 1]",16530,94
"[0, 3, 6, 2, 5, 4, 1]",17905,109
"[0, 3, 6, 2, 5, 4, 1]",17179,101
"[0, 3, 6, 2, 5, 4, 1]",18415,118
"[0, 3, 6, 2, 5, 4, 1]",17295,84
"[0, 3, 6, 2, 5, 4, 1]",17628,94
"[0, 3, 6, 2, 5, 4, 1]",17723,97
"[0, 3, 6, 2, 5, 4, 1]",16295,96
"[0, 3, 6, 2, 5, 4, 1]",17125,91
"[0, 3, 6, 2, 5, 4, 1]",18049,109
"[0, 3, 6, 2, 5, 4, 1]",18191,95
"[0, 3, 6, 2, 5, 4, 1]",17348,91
"[0, 3, 6, 2, 5, 4, 1]",16455,104
"[0, 3, 6, 2, 5, 4, 1]",16724,85
"[0, 3, 6, 4, 1, 2, 5]",19172,123
"[0, 3, 6, 4, 1, 2, 5]",16803,92
"[0, 3, 6, 4, 1, 2, 5]",17251,87
"[0, 3, 6, 4, 1, 2, 5]",17060,88
"[0, 3, 6, 4, 1, 2, 5]",17284,95
"[0, 3, 6, 4, 1, 2, 5]",17384,81
"[0, 3, 6, 4, 1, 2, 5]",18724,109
"[0, 3, 6, 4, 1, 2, 5]",17641,98
"[0, 3, 6, 4, 1, 2, 5]",16434,86
"[0, 3, 6, 4, 1, 2, 5]",18509,105
"[0, 3, 6, 4, 1, 2, 5]",17082,96
"[0, 3, 6, 4, 1, 2, 5]",16609,88
"[0, 3, 6, 4, 1, 2, 5]",17914,108
"[0, 3, 6, 4, 1, 2, 5]",17128,100
"[0, 3, 6, 4, 1, 2, 5]",18561,92
"[0, 3, 6, 4, 1, 2, 5]",18178,110
"[0, 3, 6, 4, 1, 2, 5]",18010,111
"[0, 3, 6, 4, 1, 2, 5]",17657,88
"[0, 3, 6, 4, 1, 2, 5]",17449,106
"[0, 3, 6, 4, 1, 2, 5]",16537,94
"[0, 3, 6, 4, 1, 2, 5]",16898,87
"[0, 3, 6, 4, 1, 2, 5]",17535,119
"[0, 3, 6, 4, 1, 2, 5]",17443,89
"[0, 3, 6, 4, 1, 2, 5]",16103,98
"[0, 3, 6, 4, 1, 2, 5]",16933,85
"[0, 3, 6, 4, 1, 5, 2]",18736,109
"[0, 3, 6, 4, 1, 5, 2]",17825,98
"[0, 3, 6, 4, 1, 5, 2]",17460,90
"[0, 3, 6, 4, 1, 5, 2]",17570,94
"[0, 3, 6, 4, 1, 5, 2]",18270,99
"[0, 3, 6, 4, 1, 5, 2]",18308,106
"[0, 3, 6, 4, 1, 5, 2]",18487,97
"[0, 3, 6, 4, 1, 5, 2]",18850,121
"[0, 3, 6, 4, 1, 5, 2]",15840,82
"[0, 3, 6, 4, 1, 5, 2]",18846,107
"[0, 3, 6, 4, 1, 5, 2]",16707,172
"[0, 3, 6, 4, 1, 5, 2]",16908,89
"[0, 3, 6, 4, 1, 5, 2]",18542,111
"[0, 3, 6, 4, 1, 5, 2]",17336,94
"[0, 3, 6, 4, 1, 5, 2]",18581,99
"[0, 3, 6, 4, 1, 5, 2]",18053,98
"[0, 3, 6, 4, 1, 5, 2]",17386,92
"[0, 3, 6, 4, 1, 5, 2]",17653,91
"[0, 3, 6, 4, 1, 5, 2]",16667,88
"[0, 3, 6, 4, 1, 5, 2]",16478,86
"[0, 3, 6, 4, 1, 5, 2]",16904,91
"[0, 3, 6, 4, 1, 5, 2]",17748,97
"[0, 3, 6, 4, 1, 5, 2]",17154,93
"[0, 3, 6, 4, 1, 5, 2]",16524,98
"[0, 3, 6, 4, 1, 5, 2]",16579,92
"[0, 3, 6, 4, 2, 1, 5]",18367,91
"[0, 3, 6, 4, 2, 1, 5]",17447,100
"[0, 3, 6, 4, 2, 1, 5]",17710,88
"[0, 3, 6, 4, 2, 1, 5]",18405,109
"[0, 3, 6, 4, 2, 1, 5]",17379,99
"[0, 3, 6, 4, 2, 1, 5]",18719,100
"[0, 3, 6, 4, 2, 1, 5]",18268,106
"[0, 3, 6, 4, 2, 1, 5]",18154,116
"[0, 3, 6, 4, 2, 1, 5]",15807,81
"[0, 3, 6, 4, 2, 1, 5]",17886,95
"[0, 3, 6, 4, 2, 1, 5]",17500,131
"[0, 3, 6, 4, 2, 1, 5]",16776,100
"[0, 3, 6, 4, 2, 1, 5]",19277,122
"[0, 3, 6, 4, 2, 1, 5]",17404,97
"[0, 3, 6, 4, 2, 1, 5]",19068,107
"[0, 3, 6, 4, 2, 1, 5]",17957,107
"[0, 3, 6, 4, 2, 1, 5]",17515,86
"[0, 3, 6, 4, 2, 1, 5]",17460,88
"[0, 3, 6, 4, 2, 1, 5]",16235,97
"[0, 3, 6, 4, 2, 1, 5]",16453,91
"[0, 3, 6, 4, 2, 1, 5]",17395,112
"[0, 3, 6, 4, 2, 1, 5]",17180,105
"[0, 3, 6, 4, 2, 1, 5]",16778,92
"[0, 3, 6, 4, 2, 1, 5]",17171,98
"[0, 3, 6, 4, 2, 1, 5]",17219,98
"[0, 3, 6, 4, 2, 5, 1]",18159,90
"[0, 3, 6, 4, 2, 5, 1]",17579,105
"[0, 3, 6, 4, 2, 5, 1]",17951,111
"[0, 3, 6, 4, 2, 5, 1]",17892,90
"[0, 3, 6, 4, 2, 5, 1]",17859,102
"[0, 3, 6, 4, 2, 5, 1]",17800,94
"[0, 3, 6, 4, 2, 5, 1]",17958,103
"[0, 3, 6, 4, 2, 5, 1]",18245,113
"[0, 3, 6, 4, 2, 5, 1]",16219,87
"[0, 3, 6, 4, 2, 5, 1]",17080,94
"[0, 3, 6, 4, 2, 5, 1]",16856,96
"[0, 3, 6, 4, 2, 5, 1]",16538,87
"[0, 3, 6, 4, 2, 5, 1]",19826,131
"[0, 3, 6, 4, 2, 5, 1]",17742,106
"[0, 3, 6, 4, 2, 5, 1]",17832,93
"[0, 3, 6, 4, 2, 5, 1]",17193,81
"[0, 3, 6, 4, 2, 5, 1]",17964,94
"[0, 3, 6, 4, 2, 5, 1]",17454,88
"[0, 3, 6, 4, 2, 5, 1]",17468,91
"[0, 3, 6, 4, 2, 5, 1]",16443,87
"[0, 3, 6, 4, 2, 5, 1]",16817,92
"[0, 3, 6, 4, 2, 5, 1]",17159,97
"[0, 3, 6, 4, 2, 5, 1]",17285,98
"[0, 3, 6, 4, 2, 5, 1]",16841,95
"[0, 3, 6, 4, 2, 5, 1]",17174,92
"[0, 3, 6, 4, 5, 1, 2]",19389,119
"[0, 3, 6, 4, 5, 1, 2]",16892,94
"[0, 3, 6, 4, 5, 1, 2]",16779,89
"[0, 3, 6, 4, 5, 1, 2]",17531,102
"[0, 3, 6, 4, 5, 1, 2]",17424,95
"[0, 3, 6, 4, 5, 1, 2]",17527,85
"[0, 3, 6, 4, 5, 1, 2]",18294,92
"[0, 3, 6, 4, 5, 1, 2]",17893,117
"[0, 3, 6, 4, 5, 1, 2]",16455,106
"[0, 3, 6, 4, 5, 1, 2]",17739,114
"[0, 3, 6, 4, 5, 1, 2]",17278,101
"[0, 3, 6, 4, 5, 1, 2]",15987,83
"[0, 3, 6, 4, 5, 1, 2]",18721,104
"[0, 3, 6, 4, 5, 1, 2]",18834,107
"[0, 3, 6, 4, 5, 1, 2]",19258,106
"[0, 3, 6, 4, 5, 1, 2]",19036,102
"[0, 3, 6, 4, 5, 1, 2]",17869,99
"[0, 3, 6, 4, 5, 1, 2]",17159,89
"[0, 3, 6, 4, 5, 1, 2]",16121,104
"[0, 3, 6, 4, 5, 1, 2]",16950,106
"[0, 3, 6, 4, 5, 1, 2]",18217,99
"[0, 3, 6, 4, 5, 1, 2]",18141,107
"[0, 3, 6, 4, 5, 1, 2]",17195,88
"[0, 3, 6, 4, 5, 1, 2]",16243,88
"[0, 3, 6, 4, 5, 1, 2]",16404,89
"[0, 3, 6, 4, 5, 2, 1]",17748,102
"[0, 3, 6, 4, 5, 2, 1]",17246,92
"[0, 3, 6, 4, 5, 2, 1]",17809,93
"[0, 3, 6, 4, 5, 2, 1]",16958,87
"[0, 3, 6, 4, 5, 2, 1]",17799,92
"[0, 3, 6, 4, 5, 2, 1]",18123,90
"[0, 3, 6, 4, 5, 2, 1]",19374,104
"[0, 3, 6, 4, 5, 2, 1]",18535,118
"[0, 3, 6, 4, 5, 2, 1]",16217,85
"[0, 3, 6, 4, 5, 2, 1]",17744,98
"[0, 3, 6, 4, 5, 2, 1]",16837,89
"[0, 3, 6, 4, 5, 2, 1]",16454,86
"[0, 3, 6, 4, 5, 2, 1]",19671,123
"[0, 3, 6, 4, 5, 2, 1]",16995,88
"[0, 3, 6, 4, 5, 2, 1]",19347,112
"[0, 3, 6, 4, 5, 2, 1]",18615,89
"[0, 3, 6, 4, 5, 2, 1]",18294,99
"[0, 3, 6, 4, 5, 2, 1]",17951,96
"[0, 3, 6, 4, 5, 2, 1]",17057,96
"[0, 3, 6, 4, 5, 2, 1]",16583,88
"[0, 3, 6, 4, 5, 2, 1]",16337,86
"[0, 3, 6, 4, 5, 2, 1]",17085,88
"[0, 3, 6, 4, 5, 2, 1]",17279,90
"[0, 3, 6, 4, 5, 2, 1]",16591,91
"[0, 3, 6, 4, 5, 2, 1]",16560,92
"[0, 3, 6, 5, 1, 2, 4]",18380,118
"[0, 3, 6, 5, 1, 2, 4]",16822,109
"[0, 3, 6, 5, 1, 2, 4]",17329,91
"[0, 3, 6, 5, 1, 2, 4]",18929,122
"[0, 3, 6, 5, 1, 2, 4]",18297,100
"[0, 3, 6, 5, 1, 2, 4]",18227,100
"[0, 3, 6, 5, 1, 2, 4]",18617,123
"[0, 3, 6, 5, 1, 2, 4]",18016,116
"[0, 3, 6, 5, 1, 2, 4]",16112,96
"[0, 3, 6, 5, 1, 2, 4]",17359,121
"[0, 3, 6, 5, 1, 2, 4]",16796,100
"[0, 3, 6, 5, 1, 2, 4]",16713,94
"[0, 3, 6, 5, 1, 2, 4]",18515,116
"[0, 3, 6, 5, 1, 2, 4]",17442,93
"[0, 3, 6, 5, 1, 2, 4]",18317,114
"[0, 3, 6, 5, 1, 2, 4]",17930,199
"[0, 3, 6, 5, 1, 2, 4]",17472,90
"[0, 3, 6, 5, 1, 2, 4]",17262,88
"[0, 3, 6, 5, 1, 2, 4]",16558,91
"[0, 3, 6, 5, 1, 2, 4]",16476,101
"[0, 3, 6, 5, 1, 2, 4]",16934,87
"[0, 3, 6, 5, 1, 2, 4]",17774,118
"[0, 3, 6, 5, 1, 2, 4]",16856,93
"[0, 3, 6, 5, 1, 2, 4]",16009,101
"[0, 3, 6, 5, 1, 2, 4]",16966,89
"[0, 3, 6, 5, 1, 4, 2]",17858,105
"[0, 3, 6, 5, 1, 4, 2]",17277,102
"[0, 3, 6, 5, 1, 4, 2]",17657,91
"[0, 3, 6, 5, 1, 4, 2]",17769,101
"[0, 3, 6, 5, 1, 4, 2]",17335,94
"[0, 3, 6, 5, 1, 4, 2]",18072,150
"[0, 3, 6, 5, 1, 4, 2]",18466,97
"[0, 3, 6, 5, 1, 4, 2]",18538,139
"[0, 3, 6, 5, 1, 4, 2]",15971,86
"[0, 3, 6, 5, 1, 4, 2]",18072,93
"[0, 3, 6, 5, 1, 4, 2]",16473,97
"[0, 3, 6, 5, 1, 4, 2]",15803,84
"[0, 3, 6, 5, 1, 4, 2]",18275,105
"[0, 3, 6, 5, 1, 4, 2]",17458,105
"[0, 3, 6, 5, 1, 4, 2]",19229,102
"[0, 3, 6, 5, 1, 4, 2]",17728,84
"[0, 3, 6, 5, 1, 4, 2]",16981,91
"[0, 3, 6, 5, 1, 4, 2]",17527,90
"[0, 3, 6, 5, 1, 4, 2]",15977,81
"[0, 3, 6, 5, 1, 4, 2]",16798,86
"[0, 3, 6, 5, 1, 4, 2]",16617,82
"[0, 3, 6, 5, 1, 4, 2]",17954,112
"[0, 3, 6, 5, 1, 4, 2]",17218,106
"[0, 3, 6, 5, 1, 4, 2]",16473,98
"[0, 3, 6, 5, 1, 4, 2]",16763,86
"[0, 3, 6, 5, 2, 1, 4]",18755,108
"[0, 3, 6, 5, 2, 1, 4]",16815,85
"[0, 3, 6, 5, 2, 1, 4]",17601,99
"[0, 3, 6, 5, 2, 1, 4]",18251,104
"[0, 3, 6, 5, 2, 1, 4]",17595,111
"[0, 3, 6, 5, 2, 1, 4]",19300,101
"[0, 3, 6, 5, 2, 1, 4]",17746,92
"[0, 3, 6, 5, 2, 1, 4]",18761,116
"[0, 3, 6, 5, 2, 1, 4]",16075,83
"[0, 3, 6, 5, 2, 1, 4]",19206,113
"[0, 3, 6, 5, 2, 1, 4]",16627,94
"[0, 3, 6, 5, 2, 1, 4]",16102,95
"[0, 3, 6, 5, 2, 1, 4]",19093,106
"[0, 3, 6, 5, 2, 1, 4]",16708,92
"[0, 3, 6, 5, 2, 1, 4]",18608,111
"[0, 3, 6, 5, 2, 1, 4]",18397,94
"[0, 3, 6, 5, 2, 1, 4]",17400,90
"[0, 3, 6, 5, 2, 1, 4]",17416,100
"[0, 3, 6, 5, 2, 1, 4]",16724,92
"[0, 3, 6, 5, 2, 1, 4]",16346,93
"[0, 3, 6, 5, 2, 1, 4]",17210,98
"[0, 3, 6, 5, 2, 1, 4]",17196,104
"[0, 3, 6, 5, 2, 1, 4]",16919,96
"[0, 3, 6, 5, 2, 1, 4]",16056,90
"[0, 3, 6, 5, 2, 1, 4]",17127,96
"[0, 3, 6, 5, 2, 4, 1]",17949,95
"[0, 3, 6, 5, 2, 4, 1]",17491,93
"[0, 3, 6, 5, 2, 4, 1]",17037,92
"[0, 3, 6, 5, 2, 4, 1]",16628,101
"[0, 3, 6, 5, 2, 4, 1]",17792,101
"[0, 3, 6, 5, 2, 4, 1]",17745,91
"[0, 3, 6, 5, 2, 4, 1]",18179,102
"[0, 3, 6, 5, 2, 4, 1]",19181,126
"[0, 3, 6, 5, 2, 4, 1]",15504,82
"[0, 3, 6, 5, 2, 4, 1]",17526,115
"[0, 3, 6, 5, 2, 4, 1]",16727,97
"[0, 3, 6, 5, 2, 4, 1]",16107,84
"[0, 3, 6, 5, 2, 4, 1]",18680,103
"[0, 3, 6, 5, 2, 4, 1]",17893,96
