"[0, 1, 5, 2, 3, 6, 4]",107,24
"[0, 1, 5, 2, 4, 3, 6]",99,14
"[0, 1, 5, 2, 4, 3, 6]",82,9
"[0, 1, 5, 2, 4, 3, 6]",123,19
"[0, 1, 5, 2, 4, 3, 6]",78,12
"[0, 1, 5, 2, 4, 3, 6]",105,22
"[0, 1, 5, 2, 4, 3, 6]",76,12
"[0, 1, 5, 2, 4, 3, 6]",99,15
"[0, 1, 5, 2, 4, 3, 6]",83,22
"[0, 1, 5, 2, 4, 3, 6]",121,22
"[0, 1, 5, 2, 4, 3, 6]",140,37
"[0, 1, 5, 2, 4, 3, 6]",79,15
"[0, 1, 5, 2, 4, 3, 6]",87,36
"[0, 1, 5, 2, 4, 3, 6]",64,10
"[0, 1, 5, 2, 4, 3, 6]",84,12
"[0, 1, 5, 2, 4, 3, 6]",102,17
"[0, 1, 5, 2, 4, 3, 6]",98,17
"[0, 1, 5, 2, 4, 3, 6]",171,32
"[0, 1, 5, 2, 4, 3, 6]",106,15
"[0, 1, 5, 2, 4, 3, 6]",77,14
"[0, 1, 5, 2, 4, 3, 6]",60,11
"[0, 1, 5, 2, 4, 3, 6]",104,15
"[0, 1, 5, 2, 4, 3, 6]",91,20
"[0, 1, 5, 2, 4, 3, 6]",98,16
"[0, 1, 5, 2, 4, 3, 6]",74,13
"[0, 1, 5, 2, 4, 3, 6]",103,21
"[0, 1, 5, 2, 4, 3, 6]",78,17
"[0, 1, 5, 2, 4, 3, 6]",90,15
"[0, 1, 5, 2, 4, 3, 6]",122,28
"[0, 1, 5, 2, 4, 3, 6]",81,11
"[0, 1, 5, 2, 4, 3, 6]",76,11
"[0, 1, 5, 2, 4, 3, 6]",85,12
"[0, 1, 5, 2, 4, 3, 6]",90,13
"[0, 1, 5, 2, 4, 3, 6]",95,13
"[0, 1, 5, 2, 4, 3, 6]",71,13
"[0, 1, 5, 2, 4, 3, 6]",86,15
"[0, 1, 5, 2, 4, 3, 6]",90,15
"[0, 1, 5, 2, 4, 3, 6]",80,12
"[0, 1, 5, 2, 4, 3, 6]",41,10
"[0, 1, 5, 2, 4, 3, 6]",89,15
"[0, 1, 5, 2, 4, 3, 6]",114,25
"[0, 1, 5, 2, 4, 3, 6]",138,28
"[0, 1, 5, 2, 4, 3, 6]",100,13
"[0, 1, 5, 2, 4, 3, 6]",98,21
"[0, 1, 5, 2, 4, 3, 6]",89,25
"[0, 1, 5, 2, 4, 3, 6]",93,16
"[0, 1, 5, 2, 4, 3, 6]",108,15
"[0, 1, 5, 2, 4, 3, 6]",82,13
"[0, 1, 5, 2, 4, 3, 6]",137,24
"[0, 1, 5, 2, 4, 3, 6]",158,46
"[0, 1, 5, 2, 4, 3, 6]",117,19
"[0, 1, 5, 2, 4, 3, 6]",100,14
"[0, 1, 5, 2, 4, 3, 6]",109,18
"[0, 1, 5, 2, 4, 3, 6]",68,13
"[0, 1, 5, 2, 4, 3, 6]",122,20
"[0, 1, 5, 2, 4, 3, 6]",63,13
"[0, 1, 5, 2, 4, 3, 6]",56,12
"[0, 1, 5, 2, 4, 3, 6]",69,13
"[0, 1, 5, 2, 4, 3, 6]",68,11
"[0, 1, 5, 2, 4, 3, 6]",78,12
"[0, 1, 5, 2, 4, 3, 6]",86,22
"[0, 1, 5, 2, 4, 3, 6]",63,10
"[0, 1, 5, 2, 4, 3, 6]",80,14
"[0, 1, 5, 2, 4, 3, 6]",62,11
"[0, 1, 5, 2, 4, 3, 6]",85,12
"[0, 1, 5, 2, 4, 3, 6]",83,15
"[0, 1, 5, 2, 4, 3, 6]",66,14
"[0, 1, 5, 2, 4, 3, 6]",82,11
"[0, 1, 5, 2, 4, 3, 6]",79,14
"[0, 1, 5, 2, 4, 3, 6]",71,14
"[0, 1, 5, 2, 4, 3, 6]",79,14
"[0, 1, 5, 2, 4, 3, 6]",102,16
"[0, 1, 5, 2, 4, 3, 6]",61,11
"[0, 1, 5, 2, 4, 3, 6]",84,16
"[0, 1, 5, 2, 4, 3, 6]",79,20
"[0, 1, 5, 2, 4, 3, 6]",115,16
"[0, 1, 5, 2, 4, 3, 6]",62,14
"[0, 1, 5, 2, 4, 3, 6]",105,30
"[0, 1, 5, 2, 4, 3, 6]",86,13
"[0, 1, 5, 2, 4, 3, 6]",88,13
"[0, 1, 5, 2, 4, 3, 6]",96,16
"[0, 1, 5, 2, 4, 3, 6]",120,38
"[0, 1, 5, 2, 4, 3, 6]",108,26
"[0, 1, 5, 2, 4, 3, 6]",73,13
"[0, 1, 5, 2, 4, 3, 6]",109,17
"[0, 1, 5, 2, 4, 3, 6]",95,18
"[0, 1, 5, 2, 4, 3, 6]",77,13
"[0, 1, 5, 2, 4, 3, 6]",108,19
"[0, 1, 5, 2, 4, 3, 6]",63,18
"[0, 1, 5, 2, 4, 3, 6]",75,11
"[0, 1, 5, 2, 4, 3, 6]",63,10
"[0, 1, 5, 2, 4, 3, 6]",74,9
"[0, 1, 5, 2, 4, 3, 6]",76,13
"[0, 1, 5, 2, 4, 3, 6]",103,30
"[0, 1, 5, 2, 4, 3, 6]",107,18
"[0, 1, 5, 2, 4, 3, 6]",110,16
"[0, 1, 5, 2, 4, 3, 6]",116,25
"[0, 1, 5, 2, 4, 3, 6]",79,10
"[0, 1, 5, 2, 4, 3, 6]",58,10
"[0, 1, 5, 2, 4, 3, 6]",122,30
"[0, 1, 5, 2, 4, 3, 6]",136,34
"[0, 1, 5, 2, 4, 6, 3]",99,14
"[0, 1, 5, 2, 4, 6, 3]",82,9
"[0, 1, 5, 2, 4, 6, 3]",111,15
"[0, 1, 5, 2, 4, 6, 3]",80,14
"[0, 1, 5, 2, 4, 6, 3]",93,16
"[0, 1, 5, 2, 4, 6, 3]",76,12
"[0, 1, 5, 2, 4, 6, 3]",101,15
"[0, 1, 5, 2, 4, 6, 3]",82,22
"[0, 1, 5, 2, 4, 6, 3]",101,19
"[0, 1, 5, 2, 4, 6, 3]",123,35
"[0, 1, 5, 2, 4, 6, 3]",79,15
"[0, 1, 5, 2, 4, 6, 3]",81,22
"[0, 1, 5, 2, 4, 6, 3]",64,10
"[0, 1, 5, 2, 4, 6, 3]",90,15
"[0, 1, 5, 2, 4, 6, 3]",107,15
"[0, 1, 5, 2, 4, 6, 3]",95,15
"[0, 1, 5, 2, 4, 6, 3]",141,25
"[0, 1, 5, 2, 4, 6, 3]",124,19
"[0, 1, 5, 2, 4, 6, 3]",77,14
"[0, 1, 5, 2, 4, 6, 3]",70,15
"[0, 1, 5, 2, 4, 6, 3]",100,19
"[0, 1, 5, 2, 4, 6, 3]",91,20
"[0, 1, 5, 2, 4, 6, 3]",100,15
"[0, 1, 5, 2, 4, 6, 3]",74,13
"[0, 1, 5, 2, 4, 6, 3]",76,9
"[0, 1, 5, 2, 4, 6, 3]",80,18
"[0, 1, 5, 2, 4, 6, 3]",98,18
"[0, 1, 5, 2, 4, 6, 3]",110,19
"[0, 1, 5, 2, 4, 6, 3]",85,14
"[0, 1, 5, 2, 4, 6, 3]",73,11
"[0, 1, 5, 2, 4, 6, 3]",111,16
"[0, 1, 5, 2, 4, 6, 3]",95,13
"[0, 1, 5, 2, 4, 6, 3]",95,13
"[0, 1, 5, 2, 4, 6, 3]",71,13
"[0, 1, 5, 2, 4, 6, 3]",84,15
"[0, 1, 5, 2, 4, 6, 3]",88,15
"[0, 1, 5, 2, 4, 6, 3]",78,12
"[0, 1, 5, 2, 4, 6, 3]",41,10
"[0, 1, 5, 2, 4, 6, 3]",89,15
"[0, 1, 5, 2, 4, 6, 3]",114,25
"[0, 1, 5, 2, 4, 6, 3]",114,16
"[0, 1, 5, 2, 4, 6, 3]",98,13
"[0, 1, 5, 2, 4, 6, 3]",80,15
"[0, 1, 5, 2, 4, 6, 3]",83,15
"[0, 1, 5, 2, 4, 6, 3]",95,16
"[0, 1, 5, 2, 4, 6, 3]",105,17
"[0, 1, 5, 2, 4, 6, 3]",82,13
"[0, 1, 5, 2, 4, 6, 3]",123,22
"[0, 1, 5, 2, 4, 6, 3]",157,41
"[0, 1, 5, 2, 4, 6, 3]",113,19
"[0, 1, 5, 2, 4, 6, 3]",86,10
"[0, 1, 5, 2, 4, 6, 3]",120,20
"[0, 1, 5, 2, 4, 6, 3]",68,13
"[0, 1, 5, 2, 4, 6, 3]",114,18
"[0, 1, 5, 2, 4, 6, 3]",63,12
"[0, 1, 5, 2, 4, 6, 3]",56,12
"[0, 1, 5, 2, 4, 6, 3]",65,11
"[0, 1, 5, 2, 4, 6, 3]",70,10
"[0, 1, 5, 2, 4, 6, 3]",78,12
"[0, 1, 5, 2, 4, 6, 3]",88,26
"[0, 1, 5, 2, 4, 6, 3]",63,10
"[0, 1, 5, 2, 4, 6, 3]",77,14
"[0, 1, 5, 2, 4, 6, 3]",62,11
"[0, 1, 5, 2, 4, 6, 3]",81,12
"[0, 1, 5, 2, 4, 6, 3]",116,22
"[0, 1, 5, 2, 4, 6, 3]",128,31
"[0, 1, 5, 2, 4, 6, 3]",82,12
"[0, 1, 5, 2, 4, 6, 3]",71,14
"[0, 1, 5, 2, 4, 6, 3]",71,14
"[0, 1, 5, 2, 4, 6, 3]",74,14
"[0, 1, 5, 2, 4, 6, 3]",92,16
"[0, 1, 5, 2, 4, 6, 3]",61,11
"[0, 1, 5, 2, 4, 6, 3]",76,10
"[0, 1, 5, 2, 4, 6, 3]",83,20
"[0, 1, 5, 2, 4, 6, 3]",98,15
"[0, 1, 5, 2, 4, 6, 3]",62,14
"[0, 1, 5, 2, 4, 6, 3]",85,15
"[0, 1, 5, 2, 4, 6, 3]",85,13
"[0, 1, 5, 2, 4, 6, 3]",92,13
"[0, 1, 5, 2, 4, 6, 3]",96,16
"[0, 1, 5, 2, 4, 6, 3]",100,38
"[0, 1, 5, 2, 4, 6, 3]",109,26
"[0, 1, 5, 2, 4, 6, 3]",73,13
"[0, 1, 5, 2, 4, 6, 3]",96,12
"[0, 1, 5, 2, 4, 6, 3]",76,12
"[0, 1, 5, 2, 4, 6, 3]",77,13
"[0, 1, 5, 2, 4, 6, 3]",110,34
"[0, 1, 5, 2, 4, 6, 3]",65,16
"[0, 1, 5, 2, 4, 6, 3]",96,23
"[0, 1, 5, 2, 4, 6, 3]",55,7
"[0, 1, 5, 2, 4, 6, 3]",84,18
"[0, 1, 5, 2, 4, 6, 3]",76,13
"[0, 1, 5, 2, 4, 6, 3]",84,14
"[0, 1, 5, 2, 4, 6, 3]",90,13
"[0, 1, 5, 2, 4, 6, 3]",131,21
"[0, 1, 5, 2, 4, 6, 3]",85,14
"[0, 1, 5, 2, 4, 6, 3]",79,10
"[0, 1, 5, 2, 4, 6, 3]",58,10
"[0, 1, 5, 2, 4, 6, 3]",109,56
"[0, 1, 5, 2, 4, 6, 3]",127,27
"[0, 1, 5, 2, 6, 3, 4]",115,19
"[0, 1, 5, 2, 6, 3, 4]",82,9
"[0, 1, 5, 2, 6, 3, 4]",110,15
"[0, 1, 5, 2, 6, 3, 4]",82,14
"[0, 1, 5, 2, 6, 3, 4]",107,24
"[0, 1, 5, 2, 6, 3, 4]",114,22
"[0, 1, 5, 2, 6, 3, 4]",132,21
"[0, 1, 5, 2, 6, 3, 4]",83,24
"[0, 1, 5, 2, 6, 3, 4]",105,20
"[0, 1, 5, 2, 6, 3, 4]",118,37
"[0, 1, 5, 2, 6, 3, 4]",81,14
"[0, 1, 5, 2, 6, 3, 4]",91,38
"[0, 1, 5, 2, 6, 3, 4]",64,10
"[0, 1, 5, 2, 6, 3, 4]",118,25
"[0, 1, 5, 2, 6, 3, 4]",117,21
"[0, 1, 5, 2, 6, 3, 4]",85,23
"[0, 1, 5, 2, 6, 3, 4]",124,20
"[0, 1, 5, 2, 6, 3, 4]",121,22
"[0, 1, 5, 2, 6, 3, 4]",78,14
"[0, 1, 5, 2, 6, 3, 4]",70,13
"[0, 1, 5, 2, 6, 3, 4]",109,14
"[0, 1, 5, 2, 6, 3, 4]",124,32
"[0, 1, 5, 2, 6, 3, 4]",107,15
"[0, 1, 5, 2, 6, 3, 4]",76,13
"[0, 1, 5, 2, 6, 3, 4]",102,20
"[0, 1, 5, 2, 6, 3, 4]",87,23
"[0, 1, 5, 2, 6, 3, 4]",121,25
"[0, 1, 5, 2, 6, 3, 4]",114,23
"[0, 1, 5, 2, 6, 3, 4]",81,13
"[0, 1, 5, 2, 6, 3, 4]",69,10
"[0, 1, 5, 2, 6, 3, 4]",128,26
"[0, 1, 5, 2, 6, 3, 4]",118,23
"[0, 1, 5, 2, 6, 3, 4]",98,19
"[0, 1, 5, 2, 6, 3, 4]",126,28
"[0, 1, 5, 2, 6, 3, 4]",84,15
"[0, 1, 5, 2, 6, 3, 4]",124,29
"[0, 1, 5, 2, 6, 3, 4]",78,12
"[0, 1, 5, 2, 6, 3, 4]",41,10
"[0, 1, 5, 2, 6, 3, 4]",87,21
"[0, 1, 5, 2, 6, 3, 4]",114,25
"[0, 1, 5, 2, 6, 3, 4]",158,27
"[0, 1, 5, 2, 6, 3, 4]",102,13
"[0, 1, 5, 2, 6, 3, 4]",80,15
"[0, 1, 5, 2, 6, 3, 4]",83,15
"[0, 1, 5, 2, 6, 3, 4]",82,12
"[0, 1, 5, 2, 6, 3, 4]",105,17
"[0, 1, 5, 2, 6, 3, 4]",89,16
"[0, 1, 5, 2, 6, 3, 4]",165,56
"[0, 1, 5, 2, 6, 3, 4]",128,26
"[0, 1, 5, 2, 6, 3, 4]",136,22
"[0, 1, 5, 2, 6, 3, 4]",112,21
"[0, 1, 5, 2, 6, 3, 4]",123,22
"[0, 1, 5, 2, 6, 3, 4]",68,13
"[0, 1, 5, 2, 6, 3, 4]",105,13
"[0, 1, 5, 2, 6, 3, 4]",77,18
"[0, 1, 5, 2, 6, 3, 4]",58,12
"[0, 1, 5, 2, 6, 3, 4]",71,14
"[0, 1, 5, 2, 6, 3, 4]",70,10
"[0, 1, 5, 2, 6, 3, 4]",78,12
"[0, 1, 5, 2, 6, 3, 4]",88,24
"[0, 1, 5, 2, 6, 3, 4]",63,10
"[0, 1, 5, 2, 6, 3, 4]",75,13
"[0, 1, 5, 2, 6, 3, 4]",67,11
"[0, 1, 5, 2, 6, 3, 4]",105,24
"[0, 1, 5, 2, 6, 3, 4]",125,27
"[0, 1, 5, 2, 6, 3, 4]",85,17
"[0, 1, 5, 2, 6, 3, 4]",80,11
"[0, 1, 5, 2, 6, 3, 4]",71,14
"[0, 1, 5, 2, 6, 3, 4]",74,12
"[0, 1, 5, 2, 6, 3, 4]",91,19
"[0, 1, 5, 2, 6, 3, 4]",127,28
"[0, 1, 5, 2, 6, 3, 4]",61,11
"[0, 1, 5, 2, 6, 3, 4]",76,10
"[0, 1, 5, 2, 6, 3, 4]",79,20
"[0, 1, 5, 2, 6, 3, 4]",108,18
"[0, 1, 5, 2, 6, 3, 4]",72,16
"[0, 1, 5, 2, 6, 3, 4]",94,18
"[0, 1, 5, 2, 6, 3, 4]",86,13
"[0, 1, 5, 2, 6, 3, 4]",103,18
"[0, 1, 5, 2, 6, 3, 4]",96,16
"[0, 1, 5, 2, 6, 3, 4]",96,66
"[0, 1, 5, 2, 6, 3, 4]",109,26
"[0, 1, 5, 2, 6, 3, 4]",75,13
"[0, 1, 5, 2, 6, 3, 4]",109,14
"[0, 1, 5, 2, 6, 3, 4]",121,26
"[0, 1, 5, 2, 6, 3, 4]",99,24
"[0, 1, 5, 2, 6, 3, 4]",103,33
"[0, 1, 5, 2, 6, 3, 4]",63,16
"[0, 1, 5, 2, 6, 3, 4]",92,19
"[0, 1, 5, 2, 6, 3, 4]",55,7
"[0, 1, 5, 2, 6, 3, 4]",74,9
"[0, 1, 5, 2, 6, 3, 4]",78,13
"[0, 1, 5, 2, 6, 3, 4]",95,13
"[0, 1, 5, 2, 6, 3, 4]",95,15
"[0, 1, 5, 2, 6, 3, 4]",113,16
"[0, 1, 5, 2, 6, 3, 4]",107,23
"[0, 1, 5, 2, 6, 3, 4]",79,10
"[0, 1, 5, 2, 6, 3, 4]",58,10
"[0, 1, 5, 2, 6, 3, 4]",132,36
"[0, 1, 5, 2, 6, 3, 4]",106,24
"[0, 1, 5, 2, 6, 4, 3]",96,14
"[0, 1, 5, 2, 6, 4, 3]",82,9
"[0, 1, 5, 2, 6, 4, 3]",127,21
"[0, 1, 5, 2, 6, 4, 3]",91,17
"[0, 1, 5, 2, 6, 4, 3]",89,15
"[0, 1, 5, 2, 6, 4, 3]",101,15
"[0, 1, 5, 2, 6, 4, 3]",157,41
"[0, 1, 5, 2, 6, 4, 3]",83,26
"[0, 1, 5, 2, 6, 4, 3]",106,21
"[0, 1, 5, 2, 6, 4, 3]",131,35
"[0, 1, 5, 2, 6, 4, 3]",83,14
"[0, 1, 5, 2, 6, 4, 3]",91,44
"[0, 1, 5, 2, 6, 4, 3]",64,10
"[0, 1, 5, 2, 6, 4, 3]",97,14
"[0, 1, 5, 2, 6, 4, 3]",102,17
"[0, 1, 5, 2, 6, 4, 3]",105,19
"[0, 1, 5, 2, 6, 4, 3]",138,21
"[0, 1, 5, 2, 6, 4, 3]",93,12
"[0, 1, 5, 2, 6, 4, 3]",78,14
"[0, 1, 5, 2, 6, 4, 3]",87,20
"[0, 1, 5, 2, 6, 4, 3]",104,18
"[0, 1, 5, 2, 6, 4, 3]",106,22
"[0, 1, 5, 2, 6, 4, 3]",98,14
"[0, 1, 5, 2, 6, 4, 3]",74,13
"[0, 1, 5, 2, 6, 4, 3]",99,20
"[0, 1, 5, 2, 6, 4, 3]",100,27
"[0, 1, 5, 2, 6, 4, 3]",112,17
"[0, 1, 5, 2, 6, 4, 3]",122,19
"[0, 1, 5, 2, 6, 4, 3]",79,11
"[0, 1, 5, 2, 6, 4, 3]",73,11
"[0, 1, 5, 2, 6, 4, 3]",99,15
"[0, 1, 5, 2, 6, 4, 3]",94,12
"[0, 1, 5, 2, 6, 4, 3]",92,13
"[0, 1, 5, 2, 6, 4, 3]",126,28
"[0, 1, 5, 2, 6, 4, 3]",96,21
"[0, 1, 5, 2, 6, 4, 3]",109,16
"[0, 1, 5, 2, 6, 4, 3]",78,12
"[0, 1, 5, 2, 6, 4, 3]",41,10
"[0, 1, 5, 2, 6, 4, 3]",83,15
"[0, 1, 5, 2, 6, 4, 3]",114,25
"[0, 1, 5, 2, 6, 4, 3]",117,15
"[0, 1, 5, 2, 6, 4, 3]",130,21
"[0, 1, 5, 2, 6, 4, 3]",80,15
"[0, 1, 5, 2, 6, 4, 3]",83,15
"[0, 1, 5, 2, 6, 4, 3]",82,12
"[0, 1, 5, 2, 6, 4, 3]",108,15
"[0, 1, 5, 2, 6, 4, 3]",89,16
"[0, 1, 5, 2, 6, 4, 3]",151,38
"[0, 1, 5, 2, 6, 4, 3]",143,56
"[0, 1, 5, 2, 6, 4, 3]",141,22
"[0, 1, 5, 2, 6, 4, 3]",103,15
"[0, 1, 5, 2, 6, 4, 3]",111,17
"[0, 1, 5, 2, 6, 4, 3]",68,13
"[0, 1, 5, 2, 6, 4, 3]",122,20
"[0, 1, 5, 2, 6, 4, 3]",85,23
"[0, 1, 5, 2, 6, 4, 3]",60,14
"[0, 1, 5, 2, 6, 4, 3]",71,14
"[0, 1, 5, 2, 6, 4, 3]",70,10
"[0, 1, 5, 2, 6, 4, 3]",78,12
"[0, 1, 5, 2, 6, 4, 3]",94,30
"[0, 1, 5, 2, 6, 4, 3]",63,10
"[0, 1, 5, 2, 6, 4, 3]",75,13
"[0, 1, 5, 2, 6, 4, 3]",69,11
"[0, 1, 5, 2, 6, 4, 3]",105,24
"[0, 1, 5, 2, 6, 4, 3]",142,24
"[0, 1, 5, 2, 6, 4, 3]",90,18
"[0, 1, 5, 2, 6, 4, 3]",90,15
"[0, 1, 5, 2, 6, 4, 3]",75,14
"[0, 1, 5, 2, 6, 4, 3]",74,12
"[0, 1, 5, 2, 6, 4, 3]",88,17
"[0, 1, 5, 2, 6, 4, 3]",111,19
"[0, 1, 5, 2, 6, 4, 3]",61,11
"[0, 1, 5, 2, 6, 4, 3]",76,10
"[0, 1, 5, 2, 6, 4, 3]",79,20
"[0, 1, 5, 2, 6, 4, 3]",115,23
"[0, 1, 5, 2, 6, 4, 3]",64,13
"[0, 1, 5, 2, 6, 4, 3]",92,16
"[0, 1, 5, 2, 6, 4, 3]",89,13
"[0, 1, 5, 2, 6, 4, 3]",104,19
"[0, 1, 5, 2, 6, 4, 3]",95,14
"[0, 1, 5, 2, 6, 4, 3]",112,38
"[0, 1, 5, 2, 6, 4, 3]",109,26
"[0, 1, 5, 2, 6, 4, 3]",75,13
"[0, 1, 5, 2, 6, 4, 3]",95,12
"[0, 1, 5, 2, 6, 4, 3]",98,27
"[0, 1, 5, 2, 6, 4, 3]",96,22
"[0, 1, 5, 2, 6, 4, 3]",97,17
"[0, 1, 5, 2, 6, 4, 3]",67,24
"[0, 1, 5, 2, 6, 4, 3]",164,92
"[0, 1, 5, 2, 6, 4, 3]",85,21
"[0, 1, 5, 2, 6, 4, 3]",74,9
"[0, 1, 5, 2, 6, 4, 3]",108,22
"[0, 1, 5, 2, 6, 4, 3]",120,27
"[0, 1, 5, 2, 6, 4, 3]",92,13
"[0, 1, 5, 2, 6, 4, 3]",104,14
"[0, 1, 5, 2, 6, 4, 3]",85,14
"[0, 1, 5, 2, 6, 4, 3]",79,10
"[0, 1, 5, 2, 6, 4, 3]",58,10
"[0, 1, 5, 2, 6, 4, 3]",106,38
"[0, 1, 5, 2, 6, 4, 3]",101,19
"[0, 1, 5, 3, 2, 4, 6]",107,18
"[0, 1, 5, 3, 2, 4, 6]",82,9
"[0, 1, 5, 3, 2, 4, 6]",172,32
"[0, 1, 5, 3, 2, 4, 6]",78,12
"[0, 1, 5, 3, 2, 4, 6]",97,18
"[0, 1, 5, 3, 2, 4, 6]",76,12
"[0, 1, 5, 3, 2, 4, 6]",109,18
"[0, 1, 5, 3, 2, 4, 6]",83,20
"[0, 1, 5, 3, 2, 4, 6]",117,22
"[0, 1, 5, 3, 2, 4, 6]",103,35
"[0, 1, 5, 3, 2, 4, 6]",79,15
"[0, 1, 5, 3, 2, 4, 6]",83,24
"[0, 1, 5, 3, 2, 4, 6]",64,10
"[0, 1, 5, 3, 2, 4, 6]",80,10
"[0, 1, 5, 3, 2, 4, 6]",98,17
"[0, 1, 5, 3, 2, 4, 6]",83,13
"[0, 1, 5, 3, 2, 4, 6]",120,24
"[0, 1, 5, 3, 2, 4, 6]",102,16
"[0, 1, 5, 3, 2, 4, 6]",83,20
"[0, 1, 5, 3, 2, 4, 6]",72,13
"[0, 1, 5, 3, 2, 4, 6]",115,18
"[0, 1, 5, 3, 2, 4, 6]",93,20
"[0, 1, 5, 3, 2, 4, 6]",113,17
"[0, 1, 5, 3, 2, 4, 6]",76,13
"[0, 1, 5, 3, 2, 4, 6]",78,9
"[0, 1, 5, 3, 2, 4, 6]",80,18
"[0, 1, 5, 3, 2, 4, 6]",97,21
"[0, 1, 5, 3, 2, 4, 6]",106,17
"[0, 1, 5, 3, 2, 4, 6]",80,11
"[0, 1, 5, 3, 2, 4, 6]",73,11
"[0, 1, 5, 3, 2, 4, 6]",103,17
"[0, 1, 5, 3, 2, 4, 6]",100,16
"[0, 1, 5, 3, 2, 4, 6]",117,24
"[0, 1, 5, 3, 2, 4, 6]",71,13
"[0, 1, 5, 3, 2, 4, 6]",80,13
"[0, 1, 5, 3, 2, 4, 6]",105,16
"[0, 1, 5, 3, 2, 4, 6]",78,12
"[0, 1, 5, 3, 2, 4, 6]",41,10
"[0, 1, 5, 3, 2, 4, 6]",78,11
"[0, 1, 5, 3, 2, 4, 6]",114,25
"[0, 1, 5, 3, 2, 4, 6]",132,22
"[0, 1, 5, 3, 2, 4, 6]",98,13
"[0, 1, 5, 3, 2, 4, 6]",88,20
"[0, 1, 5, 3, 2, 4, 6]",87,19
"[0, 1, 5, 3, 2, 4, 6]",82,12
"[0, 1, 5, 3, 2, 4, 6]",105,17
"[0, 1, 5, 3, 2, 4, 6]",82,13
"[0, 1, 5, 3, 2, 4, 6]",127,23
"[0, 1, 5, 3, 2, 4, 6]",165,49
"[0, 1, 5, 3, 2, 4, 6]",110,18
"[0, 1, 5, 3, 2, 4, 6]",89,12
"[0, 1, 5, 3, 2, 4, 6]",107,20
"[0, 1, 5, 3, 2, 4, 6]",68,13
"[0, 1, 5, 3, 2, 4, 6]",120,20
"[0, 1, 5, 3, 2, 4, 6]",63,12
"[0, 1, 5, 3, 2, 4, 6]",56,12
"[0, 1, 5, 3, 2, 4, 6]",69,11
"[0, 1, 5, 3, 2, 4, 6]",68,11
"[0, 1, 5, 3, 2, 4, 6]",78,12
"[0, 1, 5, 3, 2, 4, 6]",92,25
"[0, 1, 5, 3, 2, 4, 6]",63,10
"[0, 1, 5, 3, 2, 4, 6]",80,14
"[0, 1, 5, 3, 2, 4, 6]",62,11
"[0, 1, 5, 3, 2, 4, 6]",77,12
"[0, 1, 5, 3, 2, 4, 6]",95,18
"[0, 1, 5, 3, 2, 4, 6]",66,14
"[0, 1, 5, 3, 2, 4, 6]",80,11
"[0, 1, 5, 3, 2, 4, 6]",91,25
"[0, 1, 5, 3, 2, 4, 6]",71,14
"[0, 1, 5, 3, 2, 4, 6]",100,28
"[0, 1, 5, 3, 2, 4, 6]",92,16
"[0, 1, 5, 3, 2, 4, 6]",61,11
"[0, 1, 5, 3, 2, 4, 6]",78,10
"[0, 1, 5, 3, 2, 4, 6]",81,20
"[0, 1, 5, 3, 2, 4, 6]",119,29
"[0, 1, 5, 3, 2, 4, 6]",78,20
"[0, 1, 5, 3, 2, 4, 6]",124,25
"[0, 1, 5, 3, 2, 4, 6]",84,13
"[0, 1, 5, 3, 2, 4, 6]",96,15
"[0, 1, 5, 3, 2, 4, 6]",94,15
"[0, 1, 5, 3, 2, 4, 6]",112,40
"[0, 1, 5, 3, 2, 4, 6]",109,26
"[0, 1, 5, 3, 2, 4, 6]",73,13
"[0, 1, 5, 3, 2, 4, 6]",89,12
"[0, 1, 5, 3, 2, 4, 6]",79,16
"[0, 1, 5, 3, 2, 4, 6]",79,14
"[0, 1, 5, 3, 2, 4, 6]",118,34
"[0, 1, 5, 3, 2, 4, 6]",61,16
"[0, 1, 5, 3, 2, 4, 6]",75,11
"[0, 1, 5, 3, 2, 4, 6]",55,7
"[0, 1, 5, 3, 2, 4, 6]",74,9
"[0, 1, 5, 3, 2, 4, 6]",76,13
"[0, 1, 5, 3, 2, 4, 6]",108,32
"[0, 1, 5, 3, 2, 4, 6]",88,13
"[0, 1, 5, 3, 2, 4, 6]",98,13
"[0, 1, 5, 3, 2, 4, 6]",97,38
"[0, 1, 5, 3, 2, 4, 6]",79,10
"[0, 1, 5, 3, 2, 4, 6]",58,10
"[0, 1, 5, 3, 2, 4, 6]",106,29
"[0, 1, 5, 3, 2, 4, 6]",128,28
"[0, 1, 5, 3, 2, 6, 4]",99,14
"[0, 1, 5, 3, 2, 6, 4]",82,9
"[0, 1, 5, 3, 2, 6, 4]",121,19
"[0, 1, 5, 3, 2, 6, 4]",80,12
"[0, 1, 5, 3, 2, 6, 4]",97,18
"[0, 1, 5, 3, 2, 6, 4]",88,15
"[0, 1, 5, 3, 2, 6, 4]",115,18
"[0, 1, 5, 3, 2, 6, 4]",84,22
"[0, 1, 5, 3, 2, 6, 4]",104,19
"[0, 1, 5, 3, 2, 6, 4]",170,48
"[0, 1, 5, 3, 2, 6, 4]",102,24
"[0, 1, 5, 3, 2, 6, 4]",85,26
"[0, 1, 5, 3, 2, 6, 4]",64,10
"[0, 1, 5, 3, 2, 6, 4]",114,25
"[0, 1, 5, 3, 2, 6, 4]",103,17
"[0, 1, 5, 3, 2, 6, 4]",87,23
"[0, 1, 5, 3, 2, 6, 4]",134,24
